comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmU1b3bef,UgzalgU12DCInxHye1B4AaABAg,XMNmGh69aTI,True,author_2925,2026-05-24T13:27:06Z,2026-05-24T13:27:06Z,1,Buona sera. I loro nemici sono Zelensky e UE.💩💩🤡🤡💩🇪🇺🇪🇺🇪🇺🇪🇺🤮🤮🤮🤮🤡🤡,UgzalgU12DCInxHye1B4AaABAg,1,repubblica,author_2925,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBmYE5jRgz,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,XMNmGh69aTI,True,author_2926,2026-05-24T13:27:40Z,2026-05-24T13:27:40Z,3,author_2849  anche il tuo commento idiota e da perfetto ignorante supponiamo che abbia un buon intento. Studia la Storia perché tu e tutti gli altri che delirano come te avete veramente rotto le palle. Oltretutto la vostra ignoranza si traduce in una ipocrisia ormai insopportabile. Fate veramente schifo. Punto.,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,2,repubblica,author_2926,1
UgyvyvK3bVHZGwr-TRZ4AaABAg.AXBRnfeSgSoAXBmjyAV4VS,UgyvyvK3bVHZGwr-TRZ4AaABAg,XMNmGh69aTI,True,author_2926,2026-05-24T13:29:25Z,2026-05-24T13:29:25Z,0,"Figurati se questo giornale di merda farà mai vedere cosa fa il democratico governo di Kiev. Fino all'ultimo tenteranno di nascondere la realtà che ormai è sotto gli occhi della maggior parte del mondo. Ma loro si preoccupano solo del famoso ""giardino ordinato"" di cui delirava quell'altra merda schifosa di Borrell.",UgyvyvK3bVHZGwr-TRZ4AaABAg,1,repubblica,author_2926,1
UgyI8TIaGq0CrXrrWQF4AaABAg,,XMNmGh69aTI,False,author_2927,2026-05-24T13:32:25Z,2026-05-24T13:32:25Z,1,Bene!x i 20 ragazzi uccisi dai terrori sto ucraini e otan,,0,repubblica,author_2927,1
Ugw7uZmbffu9z_aYWuB4AaABAg,,XMNmGh69aTI,False,author_2928,2026-05-24T13:35:06Z,2026-05-24T13:35:06Z,0,"Come al solito questo giornale non si smentisce mai. L'attacco russo effettivamente c'è stato ma, dite anche all'opinione pubblica che vi sostiene con i soldi delle tasse che questa è stata una risposta all'altrettanto criminale attacco  che ha fatto l'ucraina alcuni giorni fa contro civili. I droni che sono caduti nei paesi baltici sono ucraini. Continuate così",,0,repubblica,author_2928,1
UgxJ7h6Pk89LpfuAitl4AaABAg,,XMNmGh69aTI,False,author_2929,2026-05-24T13:49:09Z,2026-05-24T13:49:09Z,0,"Eeeeeh, come si diceva? Non stuzzicare il cane che dorme.",,0,repubblica,author_2929,0
Ugysw-HXAgRcR-5intV4AaABAg,,XMNmGh69aTI,False,author_2930,2026-05-24T13:54:48Z,2026-05-24T13:54:48Z,0,"Missile Oreshnik progettato per colpire l'Europa.  Questa è MANIPOLAZIONE , che schifo",,0,repubblica,author_2930,1
UgzlML8sj2B_FKjxGZl4AaABAg.AXBMsXVZqpnAXBpkkY7jqh,UgzlML8sj2B_FKjxGZl4AaABAg,XMNmGh69aTI,True,author_2931,2026-05-24T13:55:44Z,2026-05-24T13:55:44Z,1,Ma vai,UgzlML8sj2B_FKjxGZl4AaABAg,1,repubblica,author_2931,1
UgwPtaAxOqy8VlLH6j54AaABAg,,XMNmGh69aTI,False,author_2932,2026-05-24T14:01:36Z,2026-05-24T14:01:36Z,0,"Siete sempre i migliori a raccontare pu...anate! Quindi 2 giorni fa Elensky esultava E RIVENDICAVA come un successo l'aver colpito ""..un centro dell'intelligence (FSB) nel Kherson causando centinaia di vittime tra morti e feriti"" e un dormitorio studentesco nel Luhansk, causando 21 vittime e un'ottantina di feriti, tutti tra i 14e 18 anni!
Oggi, tutti si stracciano le vesti che i russi abbiano reagito come rappresaglia con 600 droni, 90 missili e un Oreshnik causando la bellezza di... 4 vittime!!!
Con cosa li caricano i missili e i droni  i russi... coi coriandoli!!! 🙄",,0,repubblica,author_2932,1
Ugw4VvLLs1GlnSziNnl4AaABAg,,XMNmGh69aTI,False,author_2933,2026-05-24T14:03:28Z,2026-05-24T14:03:28Z,8,Putin poni fine all ucraina  una massa di criminali NAZISTI agli ordini di un ASSASSINO NAZISTA che per arricchirsi sta' facendo distruggere la propria nazione.,,0,repubblica,author_2933,1
UgyhDPjKrYbOdRjm0mR4AaABAg.AXBm5ipFBcUAXBr6pzOu4F,UgyhDPjKrYbOdRjm0mR4AaABAg,XMNmGh69aTI,True,author_2932,2026-05-24T14:07:38Z,2026-05-24T14:10:57Z,0,"Tu invece continua a mandare i soldi a Yermak che lui li sa usare bene in cessi d'oro. Giusto per capire di cosa si tratta, dei 90 miliardi mandati all'Ucraina (giustamente... perchè altrimenti fallirebbero domani) il 12% sono ""£££ italiani""!!!
Cioè 10,8 Mld di £££!
Io invece sono andato a prenotare 2 elettro-cardiogrammi e mi hanno detto che li posso fare ""comodamente"" ad ottobre 2027!",UgyhDPjKrYbOdRjm0mR4AaABAg,1,repubblica,author_2932,1
UgxEUFKhW7YRbrPI7Vt4AaABAg.AXBc1OfHeoaAXBr80NAd28,UgxEUFKhW7YRbrPI7Vt4AaABAg,XMNmGh69aTI,True,author_2934,2026-05-24T14:07:47Z,2026-05-24T14:07:47Z,1,È questa purtroppo la verità..il problema è  che mi sa che Putin..sta esaurendo la pazienza...,UgxEUFKhW7YRbrPI7Vt4AaABAg,1,repubblica,author_2934,0
UgymV4hdIpiWs8Deg414AaABAg.AXBQfTE_xNeAXBrOqWpSoI,UgymV4hdIpiWs8Deg414AaABAg,XMNmGh69aTI,True,author_2934,2026-05-24T14:10:05Z,2026-05-24T14:10:05Z,0,"E magari verrà qui in Italia, nella villa che ha qui..alla faccia nostra..che stiamo pagando da anni..",UgymV4hdIpiWs8Deg414AaABAg,1,repubblica,author_2934,1
UgzopTY_vd9uR5kvhyB4AaABAg,,XMNmGh69aTI,False,author_2935,2026-05-24T14:15:11Z,2026-05-24T14:15:11Z,0,Putin prima o poi lo sistemeranno i suoi.,,0,repubblica,author_2935,1
UgyjONIRk8kzBEwj9ex4AaABAg.AXBQlq2ipt5AXBs9yG4xaU,UgyjONIRk8kzBEwj9ex4AaABAg,XMNmGh69aTI,True,author_2152,2026-05-24T14:16:47Z,2026-05-24T14:16:47Z,0,​author_2905  fai un biglietto di sola andata per l'Ucraina a combattere i russi sul campo e buon viaggio,UgyjONIRk8kzBEwj9ex4AaABAg.AXBQlq2ipt5AXBfGScK5p2,2,repubblica,author_2152,1
UgwS3X2Gu5LCk69ktpZ4AaABAg,,XMNmGh69aTI,False,author_2932,2026-05-24T14:17:44Z,2026-05-24T14:21:05Z,0,"Tra l'altro, l'Oreshnik è stato lanciato a Bila Cerkva (che è a 5 Km a sud di Kiev) e probabilemnte ha colpito qualcosa di strategico e NON ZONE URBANE... perchè le 36 testate sono distribuite in un diametro 2, 2.5 Km. Se avesse colpito una zona urbana, avrebbe causato almeno dalle 100 alle 300 vittime!",,0,repubblica,author_2932,0
Ugzx1y3-Up1vSVn-Ck54AaABAg,,XMNmGh69aTI,False,author_2936,2026-05-24T14:19:25Z,2026-05-24T14:19:25Z,1,La differenza tra il CRIMINALE del Cremlino e l'Ucraina che questo ultima colpisce centri di addestramento raffinerie invece il CRIMINALE colpisce indiscriminatamente li civili,,0,repubblica,author_2936,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBWov2A7cy,XMNmGh69aTI,True,author_2937,2026-05-24T14:20:22Z,2026-05-24T14:20:22Z,2,author_2847 per ora non si soffoca 15 giorni fa ho dovuto accendere il riscaldamento....hai mai pensato che 8 miliardi in aumento siano troppi?se all' UNO avessero applicato un controllo delle nascite in oriente (qui non ne abbiamo bisogno) magari un 4 miliardi in meno avrebbero portato ad un inquinamento inferiore al 50%...difficile vero?,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBWov2A7cy,2,repubblica,author_2937,0
Ugx7JGXodn5RfH4vjCx4AaABAg,,XMNmGh69aTI,False,author_2938,2026-05-24T14:20:52Z,2026-05-24T14:20:52Z,0,Ancora rwazione pacata della Russia. Non ci siamo,,0,repubblica,author_2938,1
UgzBwCLNnQMTSA7Fgjt4AaABAg,,XMNmGh69aTI,False,author_2939,2026-05-24T14:21:31Z,2026-05-24T14:21:31Z,1,Per me dovrebbe sciogliere lucragna,,0,repubblica,author_2939,1
Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBsiMgwKSI,Ugzx1y3-Up1vSVn-Ck54AaABAg,XMNmGh69aTI,True,author_2932,2026-05-24T14:21:37Z,2026-05-24T14:21:37Z,0,Falso!,Ugzx1y3-Up1vSVn-Ck54AaABAg,1,repubblica,author_2932,0
Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBtLE4bfmJ,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBsiMgwKSI,XMNmGh69aTI,True,author_2936,2026-05-24T14:27:04Z,2026-05-24T14:27:04Z,0,​author_7659,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBsiMgwKSI,2,repubblica,author_2936,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBthkh2WJJ,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBmYE5jRgz,XMNmGh69aTI,True,author_2940,2026-05-24T14:30:17Z,2026-05-24T14:30:17Z,3,​author_7660 amico anche di Bibi?,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBmYE5jRgz,3,repubblica,author_2940,0
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBuU-Ie0NX,UgxW5elCEwjUy51r7854AaABAg,XMNmGh69aTI,True,author_2941,2026-05-24T14:37:00Z,2026-05-24T14:37:00Z,0,Dillo ai russi,UgxW5elCEwjUy51r7854AaABAg,1,repubblica,author_2941,0
UgxRONEi4ApnE8ymW_V4AaABAg,,XMNmGh69aTI,False,author_718,2026-05-24T14:38:11Z,2026-05-24T14:38:26Z,0,"Vai e' l'ora di Vannacci...lui si che spara  alzo zero, alle passere scopetane.",,0,repubblica,author_718,1
UgzmZ54asFPrynfE-R54AaABAg,,XMNmGh69aTI,False,author_2942,2026-05-24T14:39:59Z,2026-05-24T14:39:59Z,0,"Qualcuno in Europa non si rende conto o fa finta di non capire, quando la Russia invita l'Ucraina a non fare domanda di ammissione nella Nato lo fa perché non vuole confinare con una nazione Nato che odia la Russia, perché facilmente sarebbe portata a creare incidenti diplomatici di cui il Cremlino farebbe volentieri a meno, ora se si osserva l'invio di mezzi e armamenti all'Ucraina salta subito agli occhi come paesi ""generosi"" inviino perfino 14 carri armati mentre, per dire, la Polonia invia 330 carri armati è chiaro che si vuol fingere che questo non sia ODIO PROFONDO nei confronti della Russia, vorrebbe mai l'Europa che la Russia confinasse proprio con paesi come la Polonia? Quando una nazione che dovrebbe definirsi europea rema contro ogni logica di smorzare i toni, deescalation bellica, inviando un esercito praticamente e sbandierando di essersi presa carico di 2 milioni di Ucraini sfollati, quando per anni si è rifiutata di aprire le frontiere a cittadini con regolare permesso di soggiorno che ""non erano graditi in quanto musulmani"" lascia intendere che questa Europa non può essere una voce comune, non può nel condannare non può nell'ignorare, quella che era iniziata come una scaramuccia tanto per denunciare che in Donbass sussistevano motivi validi per negare all'ucraina l'ingresso nella Nato cosi da lasciare la Russia lontana da un paese che ancora vuole ricordare, come la Polonia il regime dell'URSS e il male che le avrebbe fatto. Se per qualcuno è sacrosanto odiare la Russia per questi motivi, per qualcun altro allora sarebbe plausibile vedere la Germania isolata dal resto del mondo piangere in un angolo per le colpe dei nonni, superare periodi bui della storia per entrare in serenità in un'epoca di grande rinnovamento e costruire insieme qualcosa che vada al di là del male e del brutto che il passato c'ha fatto provare dovrebbe essere, non solo motivo d'orgoglio e motore, ma anche dimostrazione di civiltà e voglia di stare in pace. Non vedo questo né da parte ucraina nè da parte polacca, questa europa non funzionerà con questa gente e la Spagna che fa l'adolescente a favore del terrorismo islamico (che ad oggi è l'unico al mondo).",,0,repubblica,author_2942,1
UgyqrE2Iet6osN5QzBx4AaABAg,,XMNmGh69aTI,False,author_2941,2026-05-24T14:40:35Z,2026-05-24T14:40:35Z,0,No coment italiani non siete titolati in merito voi dopo 3 mesi sareste alla pecorina,,0,repubblica,author_2941,1
Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBvY6o6np0,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBtLE4bfmJ,XMNmGh69aTI,True,author_2943,2026-05-24T14:46:18Z,2026-05-24T14:46:18Z,1,author_2936 DATTE FOCO,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBtLE4bfmJ,3,repubblica,author_2943,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBvZyxXmuV,UgxW5elCEwjUy51r7854AaABAg,XMNmGh69aTI,True,author_2937,2026-05-24T14:46:33Z,2026-05-24T14:46:33Z,0,"author_2941 tanto non capiscono , hanno la testa piena di merda.",UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBuU-Ie0NX,2,repubblica,author_2937,1
UgzopTY_vd9uR5kvhyB4AaABAg.AXBrzBM0BqLAXBvdf1nj9Y,UgzopTY_vd9uR5kvhyB4AaABAg,XMNmGh69aTI,True,author_2943,2026-05-24T14:47:12Z,2026-05-24T14:47:12Z,2,DATTI FUOCO,UgzopTY_vd9uR5kvhyB4AaABAg,1,repubblica,author_2943,1
Ugysw-HXAgRcR-5intV4AaABAg.AXBpdv-jj1YAXBvmHmMpPV,Ugysw-HXAgRcR-5intV4AaABAg,XMNmGh69aTI,True,author_2943,2026-05-24T14:48:22Z,2026-05-24T14:48:22Z,0,FANNO SCHIFO....Giornalai SERVI sono le solite MERDE,Ugysw-HXAgRcR-5intV4AaABAg,1,repubblica,author_2943,1
UgyHR8ccgntc6ZHsdXR4AaABAg,,XMNmGh69aTI,False,author_2944,2026-05-24T14:49:32Z,2026-05-24T14:49:32Z,2,Grande madre Russia,,0,repubblica,author_2944,1
UgwwEkf61_TkgZSxz6B4AaABAg,,XMNmGh69aTI,False,author_527,2026-05-24T15:01:30Z,2026-05-24T15:01:30Z,1,"Beh credo che da entrambe le parti ci sono botte e risposte, quindi nessuno si deve meravigliare di questo.
E certo che se stuzzico l avversario è normale che ci sia una risposta ..
Quindi nessuno commenti.
Questa guerra è voluta da tutti, USA Russia Ucraina Gran merdagna GB Francia e politici vari. 
Chi paga sono i soliti stupidi, cioè noi....
E non dire che sono egoista, xchè sono solo realista, e la realtà che Europa è oramai morta.",,0,repubblica,author_527,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXByXoEJmsq,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_2847,2026-05-24T15:12:29Z,2026-05-24T15:12:29Z,1,author_2937 soffoca per la qualità dell aria non per il caldo 🤣🤣 a posto siamo,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,3,repubblica,author_2847,1
UgxI2jmB6FayKeyacHF4AaABAg,,XMNmGh69aTI,False,author_2154,2026-05-24T15:17:24Z,2026-05-24T15:17:24Z,1,Ma che pale fabbricano in Russia? O hanno usato il chip della vecchia lavatrice di mia zia?,,0,repubblica,author_2154,0
UgyTF6nl2-ye9hZ0AVR4AaABAg,,XMNmGh69aTI,False,author_410,2026-05-24T15:20:11Z,2026-05-24T15:20:11Z,0,Progettato per attacchi in città Europee 🤦 ma per piacere giornaletto ridicolo,,0,repubblica,author_410,1
Ugw67XS2yrbdS3lR-m14AaABAg,,XMNmGh69aTI,False,author_2945,2026-05-24T15:21:48Z,2026-05-24T15:21:48Z,0,Le difese aeree funziano?😂😂😂😂😂,,0,repubblica,author_2945,1
UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXBzeipf0dt,UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXBb9lDwvzl,XMNmGh69aTI,True,author_2857,2026-05-24T15:22:18Z,2026-05-24T15:22:18Z,0,"author_2844 non ne ho bisogno, ne hanno più bisogno i tuoi 2 neuroni",UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXBb9lDwvzl,3,repubblica,author_2857,1
Ugz-TT19jzdNAH9yhiV4AaABAg,,XMNmGh69aTI,False,author_2946,2026-05-24T15:23:02Z,2026-05-24T15:23:02Z,0,Putin fallito,,0,repubblica,author_2946,0
Ugx3qjh5muC85PfihoR4AaABAg,,XMNmGh69aTI,False,author_2947,2026-05-24T15:24:15Z,2026-05-24T15:24:15Z,1,"Il pericolo sono in primis i ""politicanti"" euroinomani, poi c' è il pagliaccione zelenskone,ed infine i media della "" democratica europa"" . Sig. Presidente Vladimir Putin, noi ci affidiamo a lei ...porti pazienza....",,0,repubblica,author_2947,1
UgyDpn8oLPNAgCqPfSR4AaABAg,,XMNmGh69aTI,False,author_2948,2026-05-24T15:28:03Z,2026-05-24T15:28:03Z,0,E solo inizio 😮,,0,repubblica,author_2948,0
Ugw5NfnYzXgOeJNk54l4AaABAg,,XMNmGh69aTI,False,author_2949,2026-05-24T15:29:10Z,2026-05-24T15:29:10Z,0,404,,0,repubblica,author_2949,0
UgzDE0tmZ-DO-oxnX9t4AaABAg,,XMNmGh69aTI,False,author_2950,2026-05-24T15:31:51Z,2026-05-24T15:31:51Z,0,"Sti criminali terroristi invasori canaglie, loro uccidono fanno quello  che vogliano, tutto ok. Gli altri che si difendono sono terroristi. Sti vigliacchi guerra fondai. Gloria all'Ucraina distrigi questi vigliacchi terroristi canaglie",,0,repubblica,author_2950,1
UgwZHurKFgb6yAMu4yN4AaABAg,,XMNmGh69aTI,False,author_2951,2026-05-24T15:38:46Z,2026-05-24T15:38:46Z,1,Zelenskyz zionist abbiamo vinto😅😂,,0,repubblica,author_2951,1
Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXC0gnMR_ZH,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBtLE4bfmJ,XMNmGh69aTI,True,author_2936,2026-05-24T15:40:03Z,2026-05-24T15:40:03Z,0,​author_7661 tu,Ugzx1y3-Up1vSVn-Ck54AaABAg.AXBsTDX-KQYAXBvY6o6np0,4,repubblica,author_2936,0
UgwNnKiD1IV7EAKj71t4AaABAg,,XMNmGh69aTI,False,author_1271,2026-05-24T15:44:06Z,2026-05-24T15:44:06Z,0,"Putin ogni giorno più vicino al fuoco eterno dell'inferno, non basta dubitare della sua esistenza per non finirci dentro",,0,repubblica,author_1271,1
UgxIr8PJCylTN_NNY9t4AaABAg,,XMNmGh69aTI,False,author_2952,2026-05-24T15:48:27Z,2026-05-24T15:48:27Z,1,"Fate vedere la strage della scuola di Lugansk, 80 ragazzi morti, un obbiettivo criminale ucraino, questa è la risposta",,0,repubblica,author_2952,1
UgyRwXe1dUXIJMV-ZW14AaABAg,,XMNmGh69aTI,False,author_2953,2026-05-24T15:52:30Z,2026-05-24T15:52:30Z,42,Zelensky è un criminale e l'Europa che lo paga lo è due volte.,,0,repubblica,author_2953,1
UgzZyEBFfP93tJYUbrN4AaABAg,,XMNmGh69aTI,False,author_2954,2026-05-24T15:54:48Z,2026-05-24T15:54:48Z,0,"Небо цвата нашего флага, за наших детейи слезы матерей😢.",,0,repubblica,author_2954,0
UgzGfAcLGkjQbEqHZ9t4AaABAg,,XMNmGh69aTI,False,author_2955,2026-05-24T16:04:08Z,2026-05-24T16:04:08Z,0,"Il progettato per attacchi nucleari contro le capitali europee è fantastico. Repubblica, prega che tengano le sovvenzioni statali ai giornali perche pagliacci come voi difficilmente troverebbero un'altra occupazione. Nemmeno al circo vi assumerebbero",,0,repubblica,author_2955,1
UgxQX3WQ2up8k6XbmCd4AaABAg,,XMNmGh69aTI,False,author_2956,2026-05-24T16:04:48Z,2026-05-24T16:04:48Z,1,"Grande Putin, elimina sta razza di parassiti e codardi🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺",,0,repubblica,author_2956,1
UgwlnTSOLM4LeeOOEl14AaABAg,,XMNmGh69aTI,False,author_2957,2026-05-24T16:06:12Z,2026-05-24T16:06:12Z,0,EUROPA ADESSO CI SENTI,,0,repubblica,author_2957,1
UgyEZFwh_0hadiJgxWd4AaABAg.AXBP9q-SbfMAXC42Mw6voD,UgyEZFwh_0hadiJgxWd4AaABAg,XMNmGh69aTI,True,author_2958,2026-05-24T16:09:21Z,2026-05-24T16:09:21Z,0,pUTLER---- E ORCHI --- MAZZZZZZZZKAVITI ------   ASSASSINI ---- TERRORIZZZZZZTI 👹👹👹👹👹👹👹👹👹🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,UgyEZFwh_0hadiJgxWd4AaABAg,1,repubblica,author_2958,1
UgyEZFwh_0hadiJgxWd4AaABAg.AXBP9q-SbfMAXC5-bzXJQL,UgyEZFwh_0hadiJgxWd4AaABAg,XMNmGh69aTI,True,author_2959,2026-05-24T16:17:43Z,2026-05-24T16:17:43Z,0,Grande Putrin,UgyEZFwh_0hadiJgxWd4AaABAg,1,repubblica,author_2959,1
UgyhDPjKrYbOdRjm0mR4AaABAg.AXBm5ipFBcUAXC549WEp9s,UgyhDPjKrYbOdRjm0mR4AaABAg,XMNmGh69aTI,True,author_2923,2026-05-24T16:18:20Z,2026-05-24T16:18:20Z,0,​preferisco mandarli agli ucraini che difendono il proprio territorio che difendere i dittatori come Putin. Come se Putin invece vive nella povertà. Comunque continua a stare con i dittatori. Mi ci scommetto che un tempo stavi pure con l URSS.,UgyhDPjKrYbOdRjm0mR4AaABAg,1,repubblica,author_2923,1
UgzYfaWsL4hEbr_JQWZ4AaABAg.AXBRvO4l2KYAXC5fwP86Rl,UgzYfaWsL4hEbr_JQWZ4AaABAg,XMNmGh69aTI,True,author_699,2026-05-24T16:23:38Z,2026-05-24T16:23:38Z,2,E rutto libero,UgzYfaWsL4hEbr_JQWZ4AaABAg,1,repubblica,author_699,1
UgwLgAbITcgc9QkqC2J4AaABAg,,XMNmGh69aTI,False,author_2960,2026-05-24T16:30:50Z,2026-05-24T16:30:50Z,1,Dovevano prendere merdensky il pagliaccio così arrivava la pace 😂,,0,repubblica,author_2960,1
UgyjONIRk8kzBEwj9ex4AaABAg.AXBQlq2ipt5AXC6fy3OQKk,UgyjONIRk8kzBEwj9ex4AaABAg,XMNmGh69aTI,True,author_2960,2026-05-24T16:32:22Z,2026-05-24T16:32:22Z,0,author_2905 😂 ma vai a combattere invece di rompere le scatole in Europa. Magari così merdensky si compra un cesso d’oro nuovo 🤡,UgyjONIRk8kzBEwj9ex4AaABAg.AXBQlq2ipt5AXBfGScK5p2,2,repubblica,author_2960,1
UgwLgAbITcgc9QkqC2J4AaABAg.AXC6VmR_YGaAXC7-3sX6B0,UgwLgAbITcgc9QkqC2J4AaABAg,XMNmGh69aTI,True,author_2961,2026-05-24T16:35:07Z,2026-05-24T16:35:07Z,0,Basterebbe prendere tutti i troll ruzzi 😂😂😂,UgwLgAbITcgc9QkqC2J4AaABAg,1,repubblica,author_2961,1
UgwlnTSOLM4LeeOOEl14AaABAg.AXC3gEpwxLEAXC7Bl_Y-79,UgwlnTSOLM4LeeOOEl14AaABAg,XMNmGh69aTI,True,author_2961,2026-05-24T16:36:51Z,2026-05-24T16:36:51Z,0,"DI SICURO I BOT RUZZI NON CI SENTONO, VISTO CHE NON SONO ANCORA PROGRAMMATI PER RISPONDERE NEMMENO A COMMENTI COME IL MIO !",UgwlnTSOLM4LeeOOEl14AaABAg,1,repubblica,author_2961,0
UgxIr8PJCylTN_NNY9t4AaABAg.AXC1eJglHUPAXC7Hyna3Lf,UgxIr8PJCylTN_NNY9t4AaABAg,XMNmGh69aTI,True,author_2961,2026-05-24T16:37:42Z,2026-05-24T16:37:42Z,0,"Non esiste nessuna strage e lo sai meglio di me.
E' tutta un'invenzione dei propagandisti russi che di solito non rispondono nemmeno MAI a commenti come il mio!",UgxIr8PJCylTN_NNY9t4AaABAg,1,repubblica,author_2961,0
UgyVDHXO4IrXaS5fsTx4AaABAg,,XMNmGh69aTI,False,author_2961,2026-05-24T16:38:14Z,2026-05-24T16:38:14Z,0,"Putin = Nazista
Filo putiniani = nazisti",,0,repubblica,author_2961,1
UgwfQDmOEe1vUOkLUI54AaABAg.AXBTJZuSN1aAXC7YCtIyF8,UgwfQDmOEe1vUOkLUI54AaABAg,XMNmGh69aTI,True,author_2959,2026-05-24T16:39:55Z,2026-05-24T16:39:55Z,0,"Chiedi ai famigliari di giornalisti morti oppositori o persino dirigenti Gazprom, quanto è moderato quell'animale.",UgwfQDmOEe1vUOkLUI54AaABAg,1,repubblica,author_2959,1
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXC7vbhIB13,UgyRwXe1dUXIJMV-ZW14AaABAg,XMNmGh69aTI,True,author_2962,2026-05-24T16:43:15Z,2026-05-24T16:43:15Z,0,🤣🤣🤣,UgyRwXe1dUXIJMV-ZW14AaABAg,1,repubblica,author_2962,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXC809TkAFM,UgxQPSpr5kINY9ua6Lh4AaABAg,XMNmGh69aTI,True,author_2963,2026-05-24T16:44:00Z,2026-05-24T16:44:00Z,0,Già …… una follia!,UgxQPSpr5kINY9ua6Lh4AaABAg,1,repubblica,author_2963,0
Ugx03_4bpWK3IXhwYg14AaABAg,,XMNmGh69aTI,False,author_2963,2026-05-24T16:44:36Z,2026-05-24T16:44:36Z,0,Poi ci stupiamo del riscaldamento globale!,,0,repubblica,author_2963,1
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXC8EAwzKn2,UgyRwXe1dUXIJMV-ZW14AaABAg,XMNmGh69aTI,True,author_2963,2026-05-24T16:45:55Z,2026-05-24T16:45:55Z,0,Purtroppo! Una follia ….. intanto muoiono innocenti!,UgyRwXe1dUXIJMV-ZW14AaABAg,1,repubblica,author_2963,0
UgyvyvK3bVHZGwr-TRZ4AaABAg.AXBRnfeSgSoAXC8J46OWe_,UgyvyvK3bVHZGwr-TRZ4AaABAg,XMNmGh69aTI,True,author_2962,2026-05-24T16:46:35Z,2026-05-24T16:46:35Z,0,😱😱😱,UgyvyvK3bVHZGwr-TRZ4AaABAg,1,repubblica,author_2962,0
Ugzh1JOOEHp9rubmHip4AaABAg,,XMNmGh69aTI,False,author_1168,2026-05-24T16:47:25Z,2026-05-24T16:47:25Z,0,Vedi cosa succede a non avere detterenza nucleare,,0,repubblica,author_1168,1
UgwQuxQr8rErl6oIsDV4AaABAg,,XMNmGh69aTI,False,author_2964,2026-05-24T16:48:24Z,2026-05-27T20:59:12Z,6,Abbiamo fatto tutto il possible per arrivare sin qui ...ci toccherà dire la stessa cosa quando la guerra sarà mondiale.,,0,repubblica,author_2964,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXC8zUTJa6A,UgxQPSpr5kINY9ua6Lh4AaABAg,XMNmGh69aTI,True,author_2964,2026-05-24T16:52:31Z,2026-05-24T16:52:31Z,0,"..no, molto peggiori ☢️☢️☢️☢️",UgxQPSpr5kINY9ua6Lh4AaABAg,1,repubblica,author_2964,1
